Time (s),SwitchedCurrent,AveragedCurrent,LinearizedCurrent,SwitchedVoltage,AveragedVoltage,LinearizedVoltage
0.0522660000000015,0,69.0335305719921,98.0643347029323,379.590889059124,345.16765285996,304.449374306738
0.0522799999999985,0,69.0335305719921,98.0643347029323,330.000465525846,345.16765285996,304.449374306738
0.05228,0,69.0335305719921,98.0643347029323,330.000465520946,345.16765285996,304.449374306738
0.0522939999999993,0,69.0335305719921,98.0643347029323,286.888245103887,345.16765285996,304.449374306738
0.0522940000000007,112.297559964312,69.0335305719921,98.0643347029323,286.888245099627,345.16765285996,304.449374306738
0.0522999999999985,110.740913837122,69.0335305719921,98.0643347029323,335.132094102073,345.16765285996,304.449374306738
0.0523,110.740913836707,69.0335305719921,98.0643347029323,335.132094113541,345.16765285996,304.449374306738
0.052306,108.952508059613,69.0335305719921,98.0643347029323,379.591161514096,345.16765285996,304.449374306738
0.0523060000000015,0,69.0335305719921,98.0643347029323,379.591161524638,345.16765285996,304.449374306738
0.0523199999999985,0,69.0335305719921,98.0643347029323,330.000703354422,345.16765285996,304.449374306738
0.05232,0,69.0335305719921,98.0643347029323,330.000703349522,345.16765285996,304.449374306738
0.0523339999999993,0,69.0335305719921,98.0643347029323,286.888451418476,345.16765285996,304.449374306738
0.0523340000000008,112.297632415586,69.0335305719921,98.0643347029323,286.888451414216,345.16765285996,304.449374306738
0.0523399999999985,110.740985159435,69.0335305719921,98.0643347029323,335.132330200961,345.16765285996,304.449374306738
0.05234,110.74098515902,69.0335305719921,98.0643347029323,335.132330212429,345.16765285996,304.449374306738
0.052346,108.952578114687,69.0335305719921,98.0643347029323,379.59142450225,345.16765285996,304.449374306738
0.0523460000000015,0,69.0335305719921,98.0643347029323,379.591424512792,345.16765285996,304.449374306738
0.0523599999999985,0,69.0335305719921,98.0643347029323,330.000931354685,345.16765285996,304.449374306738
0.05236,0,69.0335305719921,98.0643347029323,330.000931349784,345.16765285996,304.449374306738
0.0523739999999993,0,69.0335305719921,98.0643347029323,286.888650134833,345.16765285996,304.449374306738
0.0523740000000007,112.297702371488,69.0335305719921,98.0643347029323,286.888650130573,345.16765285996,304.449374306738
0.0523799999999985,110.741054055246,69.0335305719921,98.0643347029323,335.13255778825,345.16765285996,304.449374306738
0.05238,110.741054054829,69.0335305719921,98.0643347029323,335.132557799772,345.16765285996,304.449374306738
0.052386,108.952645826652,69.0335305719921,98.0643347029323,379.591679062334,345.16765285996,304.449374306738
0.0523860000000015,0,69.0335305719921,98.0643347029323,379.591679072876,345.16765285996,304.449374306738
0.0523999999999985,0,69.0335305719921,98.0643347029323,330.001152609395,345.16765285996,304.449374306738
0.0524,0,69.0335305719921,98.0643347029323,330.001152604472,345.16765285996,304.449374306738
0.0524139999999993,0,69.0335305719921,98.0643347029323,286.888842510143,345.16765285996,304.449374306738
0.0524140000000007,112.297769987535,69.0335305719921,98.0643347029323,286.888842505883,345.16765285996,304.449374306738
0.0524199999999985,110.741120628998,69.0335305719921,98.0643347029323,335.132778049604,345.16765285996,304.449374306738
0.05242,110.741120628581,69.0335305719921,98.0643347029323,335.132778061125,345.16765285996,304.449374306738
0.052426,108.952711229545,69.0335305719921,98.0643347029323,379.591924969389,345.16765285996,304.449374306738
0.0524260000000015,0,69.0335305719921,98.0643347029323,379.591924979931,345.16765285996,304.449374306738
0.0524399999999985,0,69.0335305719921,98.0643347029323,330.001366419211,345.16765285996,304.449374306738
0.05244,0,69.0335305719921,98.0643347029323,330.001366414288,345.16765285996,304.449374306738
0.0524539999999993,0,69.0335305719921,98.0643347029323,286.889028446437,345.16765285996,304.449374306738
0.0524540000000007,112.297835300099,69.0335305719921,98.0643347029323,286.889028442177,345.16765285996,304.449374306738
0.0524599999999985,110.741184948684,69.0335305719921,98.0643347029323,335.132991353665,345.16765285996,304.449374306738
0.05246,110.741184948267,69.0335305719921,98.0643347029323,335.132991365186,345.16765285996,304.449374306738
0.052466,108.95277442711,69.0335305719921,98.0643347029323,379.592162929691,345.16765285996,304.449374306738
0.0524660000000015,0,69.0335305719921,98.0643347029323,379.592162940233,345.16765285996,304.449374306738
0.0524799999999985,0,69.0335305719921,98.0643347029323,330.001573277805,345.16765285996,304.449374306738
0.05248,0,69.0335305719921,98.0643347029323,330.001573272881,345.16765285996,304.449374306738
0.0524939999999993,0,69.0335305719921,98.0643347029323,286.889208135908,345.16765285996,304.449374306738
0.0524940000000008,112.297898408548,69.0335305719921,98.0643347029323,286.889208131609,345.16765285996,304.449374306738
0.0524999999999985,110.74124708049,69.0335305719921,98.0643347029323,335.13319694677,345.16765285996,304.449374306738
0.0525,110.741247080073,69.0335305719921,98.0643347029323,335.133196958291,345.16765285996,304.449374306738
0.052506,108.952835476007,69.0335305719921,98.0643347029323,379.592392431449,345.16765285996,304.449374306738
0.0525060000000015,0,69.0335305719921,98.0643347029323,379.59239244209,345.16765285996,304.449374306738
0.0525199999999985,0,69.0335305719921,98.0643347029323,330.001772859868,345.16765285996,304.449374306738
0.05252,0,69.0335305719921,98.0643347029323,330.001772854944,345.16765285996,304.449374306738
0.0525339999999993,0,69.0335305719921,98.0643347029323,286.889381494654,345.16765285996,304.449374306738
0.0525340000000008,112.29795937412,69.0335305719921,98.0643347029323,286.889381490354,345.16765285996,304.449374306738
0.0525399999999985,110.741307125956,69.0335305719921,98.0643347029323,335.133395084009,345.16765285996,304.449374306738
0.05254,110.741307125539,69.0335305719921,98.0643347029323,335.13339509553,345.16765285996,304.449374306738
0.052546,108.952894476719,69.0335305719921,98.0643347029323,379.592613601733,345.16765285996,304.449374306738
0.0525460000000015,0,69.0335305719921,98.0643347029323,379.592613612373,345.16765285996,304.449374306738
0.0525599999999985,0,69.0335305719921,98.0643347029323,330.001964692171,345.16765285996,304.449374306738
0.05256,0,69.0335305719921,98.0643347029323,330.001964687247,345.16765285996,304.449374306738
0.0525739999999993,0,69.0335305719921,98.0643347029323,286.889548422753,345.16765285996,304.449374306738
0.0525740000000008,112.298018291055,69.0335305719921,98.0643347029323,286.889548418453,345.16765285996,304.449374306738
0.0525799999999985,110.741365158378,69.0335305719921,98.0643347029323,335.133586442252,345.16765285996,304.449374306738
0.05258,110.741365157961,69.0335305719921,98.0643347029323,335.133586453773,345.16765285996,304.449374306738
0.052586,108.952951482806,69.0335305719921,98.0643347029323,379.592827412523,345.16765285996,304.449374306738
0.0525860000000015,0,69.0335305719921,98.0643347029323,379.592827423163,345.16765285996,304.449374306738
0.0525999999999985,0,69.0335305719921,98.0643347029323,330.002151246903,345.16765285996,304.449374306738
0.0526,0,69.0335305719921,98.0643347029323,330.00215124198,345.16765285996,304.449374306738
0.0526139999999993,0,69.0335305719921,98.0643347029323,286.889710786299,345.16765285996,304.449374306738
0.0526140000000008,112.298075216157,69.0335305719921,98.0643347029323,286.889710781999,345.16765285996,304.449374306738
0.0526199999999985,110.741421196247,69.0335305719921,98.0643347029323,335.133772162312,345.16765285996,304.449374306738
0.05262,110.741421195829,69.0335305719921,98.0643347029323,335.133772173887,345.16765285996,304.449374306738
0.052626,108.953006537432,69.0335305719921,98.0643347029323,379.593034667266,345.16765285996,304.449374306738
0.0526260000000015,0,69.0335305719921,98.0643347029323,379.593034677907,345.16765285996,304.449374306738
0.0526399999999985,0,69.0335305719921,98.0643347029323,330.002331043785,345.16765285996,304.449374306738
0.05264,0,69.0335305719921,98.0643347029323,330.002331038838,345.16765285996,304.449374306738
0.0526539999999993,0,69.0335305719921,98.0643347029323,286.8898667982,345.16765285996,304.449374306738
0.0526540000000008,112.298130194053,69.0335305719921,98.0643347029323,286.8898667939,345.16765285996,304.449374306738
0.0526599999999985,110.741475335396,69.0335305719921,98.0643347029323,335.133951215597,345.16765285996,304.449374306738
0.05266,110.741475334977,69.0335305719921,98.0643347029323,335.133951227172,345.16765285996,304.449374306738
0.052666,108.953059728468,69.0335305719921,98.0643347029323,379.593234547853,345.16765285996,304.449374306738
0.0526660000000015,0,69.0335305719921,98.0643347029323,379.593234558493,345.16765285996,304.449374306738
0.0526799999999985,0,69.0335305719921,98.0643347029323,330.00250500659,345.16765285996,304.449374306738
0.05268,0,69.0335305719921,98.0643347029323,330.002505001644,345.16765285996,304.449374306738
0.0526939999999993,0,69.0335305719921,98.0643347029323,286.890017764251,345.16765285996,304.449374306738
0.0526940000000008,112.298183312494,69.0335305719921,98.0643347029323,286.890017759951,345.16765285996,304.449374306738
0.0526999999999985,110.741527642917,69.0335305719921,98.0643347029323,335.134123439169,345.16765285996,304.449374306738
0.0527,110.741527642498,69.0335305719921,98.0643347029323,335.134123450744,345.16765285996,304.449374306738
0.052706,108.953111123698,69.0335305719921,98.0643347029323,379.593426940172,345.16765285996,304.449374306738
0.0527060000000015,0,69.0335305719921,98.0643347029323,379.593426950812,345.16765285996,304.449374306738
0.0527199999999985,0,69.0335305719921,98.0643347029323,330.002672492851,345.16765285996,304.449374306738
0.05272,0,69.0335305719921,98.0643347029323,330.002672487905,345.16765285996,304.449374306738
0.0527339999999993,0,69.0335305719921,98.0643347029323,286.890164142478,345.16765285996,304.449374306738
0.0527340000000008,112.298234634558,69.0335305719921,98.0643347029323,286.890164138178,345.16765285996,304.449374306738
0.0527399999999985,110.741578194137,69.0335305719921,98.0643347029323,335.134290747058,345.16765285996,304.449374306738
0.05274,110.741578193718,69.0335305719921,98.0643347029323,335.134290758633,345.16765285996,304.449374306738
0.052746,108.953160789053,69.0335305719921,98.0643347029323,379.593613687875,345.16765285996,304.449374306738
0.0527460000000015,0,69.0335305719921,98.0643347029323,379.593613698515,345.16765285996,304.449374306738
0.0527599999999985,0,69.0335305719921,98.0643347029323,330.002834553326,345.16765285996,304.449374306738
0.05276,0,69.0335305719921,98.0643347029323,330.00283454838,345.16765285996,304.449374306738
0.0527739999999993,0,69.0335305719921,98.0643347029323,286.890304814267,345.16765285996,304.449374306738
0.0527740000000008,112.298284229147,69.0335305719921,98.0643347029323,286.890304809967,345.16765285996,304.449374306738
0.0527799999999985,110.74162702887,69.0335305719921,98.0643347029323,335.134452341285,345.16765285996,304.449374306738
0.05278,110.741627028452,69.0335305719921,98.0643347029323,335.13445235286,345.16765285996,304.449374306738
0.052786,108.95320876816,69.0335305719921,98.0643347029323,379.593794063778,345.16765285996,304.449374306738
0.0527860000000015,0,69.0335305719921,98.0643347029323,379.593794074418,345.16765285996,304.449374306738
0.0527999999999985,0,69.0335305719921,98.0643347029323,330.002991102879,345.16765285996,304.449374306738
0.0528,0,69.0335305719921,98.0643347029323,330.002991097933,345.16765285996,304.449374306738
0.0528139999999993,0,69.0335305719921,98.0643347029323,286.890440719738,345.16765285996,304.449374306738
0.0528140000000008,112.298332141385,69.0335305719921,98.0643347029323,286.890440715439,345.16765285996,304.449374306738
0.0528199999999985,110.741674206996,69.0335305719921,98.0643347029323,335.134607779865,345.16765285996,304.449374306738
0.05282,110.741674206577,69.0335305719921,98.0643347029323,335.13460779144,345.16765285996,304.449374306738
0.052826,108.953255122953,69.0335305719921,98.0643347029323,379.593967687126,345.16765285996,304.449374306738
0.0528260000000015,0,69.0335305719921,98.0643347029323,379.593967697766,345.16765285996,304.449374306738
0.0528399999999985,0,69.0335305719921,98.0643347029323,330.003141812198,345.16765285996,304.449374306738
0.05284,0,69.0335305719921,98.0643347029323,330.003141807252,345.16765285996,304.449374306738
0.0528539999999993,0,69.0335305719921,98.0643347029323,286.890572080861,345.16765285996,304.449374306738
0.0528540000000008,112.298378431574,69.0335305719921,98.0643347029323,286.890572076561,345.16765285996,304.449374306738
0.0528599999999985,110.741719801675,69.0335305719921,98.0643347029323,335.13475905017,345.16765285996,304.449374306738
0.05286,110.741719801255,69.0335305719921,98.0643347029323,335.134759061798,345.16765285996,304.449374306738
0.052866,108.953299916845,69.0335305719921,98.0643347029323,379.594136469325,345.16765285996,304.449374306738
0.0528660000000015,0,69.0335305719921,98.0643347029323,379.594136479965,345.16765285996,304.449374306738
0.0528799999999985,0,69.0335305719921,98.0643347029323,330.003289422069,345.16765285996,304.449374306738
0.05288,0,69.0335305719921,98.0643347029323,330.0032894171,345.16765285996,304.449374306738
0.0528939999999993,0,69.0335305719921,98.0643347029323,286.890700254426,345.16765285996,304.449374306738
0.0528940000000008,112.298423163037,69.0335305719921,98.0643347029323,286.890700250126,345.16765285996,304.449374306738
0.0528999999999985,110.74176384025,69.0335305719921,98.0643347029323,335.134904959372,345.16765285996,304.449374306738
0.0529,110.74176383983,69.0335305719921,98.0643347029323,335.134904971,345.16765285996,304.449374306738
0.052906,108.953343182926,69.0335305719921,98.0643347029323,379.594299304548,345.16765285996,304.449374306738
0.0529060000000015,0,69.0335305719921,98.0643347029323,379.594299315188,345.16765285996,304.449374306738
0.0529199999999985,0,69.0335305719921,98.0643347029323,330.003430800822,345.16765285996,304.449374306738
0.05292,0,69.0335305719921,98.0643347029323,330.003430795853,345.16765285996,304.449374306738
0.0529339999999993,0,69.0335305719921,98.0643347029323,286.890823038759,345.16765285996,304.449374306738
